'¯ABKA';'Wroc³aw';51.140312;17.033113
'¯ABKA';'Wroc³aw';51.110737;17.023974
'¯ABKA';'Wroc³aw';51.110026;17.026139
'¯ABKA';'Wroc³aw';51.108810;17.033492
'¯ABKA';'Wroc³aw';51.113365;17.053896
'¯ABKA';'Wroc³aw';51.108517;17.032462
'¯ABKA';'Wroc³aw';51.108150;17.038006
'¯ABKA';'Wroc³aw';51.109942;17.023246
'¯ABKA';'Wroc³aw';51.140808;17.027409
'¯ABKA';'Wroc³aw';51.108426;17.026950
'¯ABKA';'Wroc³aw';51.114487;17.057667
'¯ABKA';'Wroc³aw';51.140358;17.021584
'¯ABKA';'Wroc³aw';51.112129;17.055827
'¯ABKA';'Wroc³aw';51.106867;17.032144
'¯ABKA';'Wroc³aw';51.107189;17.043950
'¯ABKA';'Wroc³aw';51.107041;17.043686
'¯ABKA';'Wroc³aw';51.113950;17.060018
'¯ABKA';'Wroc³aw';51.112307;17.012149
'¯ABKA';'Wroc³aw';51.105560;17.038234
'¯ABKA';'Wroc³aw';51.105535;17.031621
'¯ABKA';'Wroc³aw';51.111628;17.058260
'¯ABKA';'Wroc³aw';51.106369;17.022038
'¯ABKA';'Wroc³aw';51.142924;17.050137
'¯ABKA';'Wroc³aw';51.118515;17.004232
'¯ABKA';'Wroc³aw';51.105339;17.023368
'¯ABKA';'Wroc³aw';51.116709;17.067374
'¯ABKA';'Wroc³aw';51.103215;17.039925
'¯ABKA';'Wroc³aw';51.104933;17.021349
'¯ABKA';'Wroc³aw';51.103021;17.037347
'¯ABKA';'Wroc³aw';51.110234;17.062289
'¯ABKA';'Wroc³aw';51.103487;17.046034
'¯ABKA';'Wroc³aw';51.102303;17.033198
'¯ABKA';'Wroc³aw';51.101946;17.041855
'¯ABKA';'Wroc³aw';51.103168;17.050442
'¯ABKA';'Wroc³aw';51.101680;17.026759
'¯ABKA';'Wroc³aw';51.101174;17.030733
'¯ABKA';'Wroc³aw';51.100950;17.034156
'¯ABKA';'Wroc³aw';51.101091;17.040115
'¯ABKA';'Wroc³aw';51.148363;17.042468
'¯ABKA';'Wroc³aw';51.100577;17.033470
'¯ABKA';'Wroc³aw';51.113535;17.070453
'¯ABKA';'Wroc³aw';51.100922;17.046068
'¯ABKA';'Wroc³aw';51.101152;17.048439
'¯ABKA';'Wroc³aw';51.102890;17.016253
'¯ABKA';'Wroc³aw';51.099762;17.040642
'¯ABKA';'Wroc³aw';51.104501;17.010948
'¯ABKA';'Wroc³aw';51.099759;17.044939
'¯ABKA';'Wroc³aw';51.098896;17.035807
'¯ABKA';'Wroc³aw';51.101273;17.052997
'¯ABKA';'Wroc³aw';51.098999;17.051985
'¯ABKA';'Wroc³aw';51.098850;17.051665
'¯ABKA';'Wroc³aw';51.137767;17.074647
'¯ABKA';'Wroc³aw';51.097898;17.050523
'¯ABKA';'Wroc³aw';51.095676;17.036277
'¯ABKA';'Wroc³aw';51.098997;17.013741
'¯ABKA';'Wroc³aw';51.123604;16.988495
'¯ABKA';'Wroc³aw';51.097303;17.055380
'¯ABKA';'Wroc³aw';51.099884;17.007598
'¯ABKA';'Wroc³aw';51.155434;17.044502
'¯ABKA';'Wroc³aw';51.098556;17.006079
'¯ABKA';'Wroc³aw';51.099834;17.002691
'¯ABKA';'Wroc³aw';51.092383;17.040767
'¯ABKA';'Wroc³aw';51.100408;17.000064
'¯ABKA';'Wroc³aw';51.091481;17.009574
'¯ABKA';'Wroc³aw';51.137038;16.979809
'¯ABKA';'Wroc³aw';51.087530;17.039853
'¯ABKA';'Wroc³aw';51.138573;16.979256
'¯ABKA';'Wroc³aw';51.088009;17.017479
'¯ABKA';'Wroc³aw';51.093550;16.999730
'¯ABKA';'Wroc³aw';51.125973;16.973915
'¯ABKA';'Wroc³aw';51.087590;17.054338
'¯ABKA';'Wroc³aw';51.124680;16.973276
'¯ABKA';'Wroc³aw';51.088005;17.013321
'¯ABKA';'Wroc³aw';51.085179;17.037720
'¯ABKA';'Wroc³aw';51.088638;17.006292
'¯ABKA';'Wroc³aw';51.126185;16.970923
'¯ABKA';'Wroc³aw';51.126480;16.969076
'¯ABKA';'Wroc³aw';51.095035;16.987973
'¯ABKA';'Wroc³aw';51.083574;17.053688
'¯ABKA';'Wroc³aw';51.107114;17.097785
'¯ABKA';'Wroc³aw';51.109522;17.099758
'¯ABKA';'Wroc³aw';51.090333;16.991324
'¯ABKA';'Wroc³aw';51.080793;17.049226
'¯ABKA';'Wroc³aw';51.079502;17.039713
'¯ABKA';'Wroc³aw';51.079628;17.046773
'¯ABKA';'Wroc³aw';51.082706;17.006737
'¯ABKA';'Wroc³aw';51.113867;16.963013
'¯ABKA';'Wroc³aw';51.102496;17.101940
'¯ABKA';'Wroc³aw';51.112123;16.960743
'¯ABKA';'Wroc³aw';51.133911;16.957661
'¯ABKA';'Wroc³aw';51.075023;17.040460
'¯ABKA';'Wroc³aw';51.085375;16.983522
'¯ABKA';'Wroc³aw';51.109228;16.957333
'¯ABKA';'Wroc³aw';51.113950;16.955064
'¯ABKA';'Wroc³aw';51.072920;17.039677
'¯ABKA';'Wroc³aw';51.146023;17.112078
'¯ABKA';'Wroc³aw';51.071761;17.034023
'¯ABKA';'Wroc³aw';51.111846;17.118051
'¯ABKA';'Wroc³aw';51.123923;16.950395
'¯ABKA';'Wroc³aw';51.077000;16.997001
'¯ABKA';'Wroc³aw';51.100665;17.112899
'¯ABKA';'Wroc³aw';51.127179;16.945978
'¯ABKA';'Wroc³aw';51.072850;16.995294
'¯ABKA';'Wroc³aw';51.099780;16.951615
'¯ABKA';'Wroc³aw';51.072320;16.993486
'¯ABKA';'Wroc³aw';51.101220;16.949747
'¯ABKA';'Wroc³aw';51.146934;16.948483
'¯ABKA';'Wroc³aw';51.065750;17.032654
'¯ABKA';'Wroc³aw';51.146483;17.123127
'¯ABKA';'Wroc³aw-Psary';51.184414;17.028404
'¯ABKA';'Wroc³aw';51.143102;17.126672
'¯ABKA';'Wroc³aw';51.081248;16.967705
'¯ABKA';'Wroc³aw';51.072961;17.089016
'¯ABKA';'Wroc³aw';51.067628;16.997963
'¯ABKA';'Wroc³aw';51.146233;17.127776
'¯ABKA';'Wroc³aw';51.096497;16.947586
'¯ABKA';'Wroc³aw';51.074886;16.973810
'¯ABKA';'Wroc³aw';51.066643;16.989886
'¯ABKA';'Wroc³aw';51.060128;17.023183
'¯ABKA';'Wroc³aw';51.063296;16.991982
'¯ABKA';'Wroc³aw';51.057271;17.032953
'¯ABKA';'Wroc³aw';51.058945;17.008148
'¯ABKA';'Wroc³aw';51.108253;17.140577
'¯ABKA';'Wroc³aw';51.151699;16.934670
'¯ABKA';'Wroc³aw';51.063854;16.979939
'¯ABKA';'Wroc³aw';51.055962;17.012524
'¯ABKA';'Wroc³aw';51.054294;17.030544
'¯ABKA';'Wroc³aw';51.063951;16.975912
'¯ABKA';'Wroc³aw';51.160565;17.134478
'¯ABKA';'Wilczyce';51.129480;17.152461
'¯ABKA';'Wroc³aw';51.158899;17.141424
'¯ABKA';'Wroc³aw';51.059431;16.974075
'¯ABKA';'Wysoka';51.048845;16.999480
'¯ABKA';'Karwiany';51.044516;17.017259
'¯ABKA';'Wroc³aw';51.099061;17.160669
'¯ABKA';'Mirków';51.163280;17.155911
'¯ABKA';'Kie³czów';51.142051;17.169840
'¯ABKA';'Wroc³aw';51.154084;16.905349
'¯ABKA';'Smolec';51.087069;16.910313
'¯ABKA';'Poznañ';52.397086;16.925122
'¯ABKA';'Poznañ';52.398720;16.925887
'¯ABKA';'Poznañ';52.395097;16.923145
'¯ABKA';'Poznañ';52.396694;16.921137
'¯ABKA';'Poznañ';52.400629;16.928231
'¯ABKA';'Poznañ';52.402482;16.923236
'¯ABKA';'Poznañ';52.391802;16.922281
'¯ABKA';'Poznañ';52.395248;16.934028
'¯ABKA';'Poznañ';52.399589;16.933673
'¯ABKA';'Poznañ';52.392250;16.919254
'¯ABKA';'Poznañ';52.402653;16.930798
'¯ABKA';'Poznañ';52.403794;16.925833
'¯ABKA';'Poznañ';52.393380;16.915300
'¯ABKA';'Poznañ';52.404202;16.922564
'¯ABKA';'Poznañ';52.391251;16.917318
'¯ABKA';'Poznañ';52.404172;16.930466
'¯ABKA';'Poznañ';52.401340;16.935891
'¯ABKA';'Poznañ';52.390105;16.918817
'¯ABKA';'Poznañ';52.401871;16.914584
'¯ABKA';'Poznañ';52.405582;16.924557
'¯ABKA';'Poznañ';52.404423;16.933411
'¯ABKA';'Poznañ';52.402495;16.936904
'¯ABKA';'Poznañ';52.404327;16.916091
'¯ABKA';'Poznañ';52.406482;16.925471
'¯ABKA';'Poznañ';52.406121;16.920199
'¯ABKA';'Poznañ';52.388142;16.917273
'¯ABKA';'Poznañ';52.406946;16.920299
'¯ABKA';'Poznañ';52.406254;16.932964
'¯ABKA';'Poznañ';52.407695;16.925166
'¯ABKA';'Poznañ';52.404713;16.937387
'¯ABKA';'Poznañ';52.407767;16.921425
'¯ABKA';'Poznañ';52.401562;16.908573
'¯ABKA';'Poznañ';52.408672;16.925001
'¯ABKA';'Poznañ';52.395220;16.905682
'¯ABKA';'Poznañ';52.388203;16.911724
'¯ABKA';'Poznañ';52.407266;16.935976
'¯ABKA';'Poznañ';52.397518;16.904409
'¯ABKA';'Poznañ';52.409799;16.925109
'¯ABKA';'Poznañ';52.406803;16.938564
'¯ABKA';'Poznañ';52.408105;16.936224
'¯ABKA';'Poznañ';52.396763;16.903838
'¯ABKA';'Poznañ';52.407464;16.938055
'¯ABKA';'Poznañ';52.409333;16.932829
'¯ABKA';'Poznañ';52.400360;16.904034
'¯ABKA';'Poznañ';52.385308;16.914964
'¯ABKA';'Poznañ';52.408806;16.935648
'¯ABKA';'Poznañ';52.406725;16.909808
'¯ABKA';'Poznañ';52.383813;16.917990
'¯ABKA';'Poznañ';52.411107;16.926396
'¯ABKA';'Poznañ';52.390333;16.945388
'¯ABKA';'Poznañ';52.392896;16.903017
'¯ABKA';'Poznañ';52.395176;16.902086
'¯ABKA';'Poznañ';52.410184;16.934203
'¯ABKA';'Poznañ';52.383343;16.917185
'¯ABKA';'Poznañ';52.396259;16.901184
'¯ABKA';'Poznañ';52.409698;16.938799
'¯ABKA';'Poznañ';52.389174;16.903941
'¯ABKA';'Poznañ';52.408626;16.941935
'¯ABKA';'Poznañ';52.400280;16.900139
'¯ABKA';'Poznañ';52.409962;16.910744
'¯ABKA';'Poznañ';52.394501;16.899448
'¯ABKA';'Poznañ';52.409355;16.908047
'¯ABKA';'Poznañ';52.398255;16.898813
'¯ABKA';'Poznañ';52.395443;16.898628
'¯ABKA';'Poznañ';52.402625;16.899822
'¯ABKA';'Poznañ';52.413427;16.922127
'¯ABKA';'Poznañ';52.411175;16.911169
'¯ABKA';'Poznañ';52.391880;16.899375
'¯ABKA';'Poznañ';52.393921;16.898011
'¯ABKA';'Poznañ';52.405560;16.900820
'¯ABKA';'Poznañ';52.411340;16.940811
'¯ABKA';'Poznañ';52.412442;16.938661
'¯ABKA';'Poznañ';52.398983;16.896655
'¯ABKA';'Poznañ';52.397718;16.896459
'¯ABKA';'Poznañ';52.411496;16.908720
'¯ABKA';'Poznañ';52.412634;16.910539
'¯ABKA';'Poznañ';52.380151;16.915383
'¯ABKA';'Poznañ';52.405299;16.898939
'¯ABKA';'Poznañ';52.412090;16.907530
'¯ABKA';'Poznañ';52.393656;16.894764
'¯ABKA';'Poznañ';52.411240;16.904671
'¯ABKA';'Poznañ';52.411879;16.905270
'¯ABKA';'Poznañ';52.415979;16.930171
'¯ABKA';'Poznañ';52.410488;16.902660
'¯ABKA';'Poznañ';52.409733;16.901402
'¯ABKA';'Poznañ';52.413898;16.909342
'¯ABKA';'Poznañ';52.386625;16.952024
'¯ABKA';'Poznañ';52.390069;16.895151
'¯ABKA';'Poznañ';52.414220;16.907567
'¯ABKA';'Poznañ';52.403580;16.892990
'¯ABKA';'Poznañ';52.412762;16.902805
'¯ABKA';'Poznañ';52.410301;16.898798
'¯ABKA';'Poznañ';52.389500;16.893345
'¯ABKA';'Poznañ';52.377397;16.909108
'¯ABKA';'Poznañ';52.415808;16.905455
'¯ABKA';'Poznañ';52.416644;16.907769
'¯ABKA';'Poznañ';52.410172;16.895252
'¯ABKA';'Poznañ';52.392862;16.888986
'¯ABKA';'Poznañ';52.413090;16.899202
'¯ABKA';'Poznañ';52.398753;16.962770
'¯ABKA';'Poznañ';52.409048;16.892760
'¯ABKA';'Poznañ';52.395335;16.963011
'¯ABKA';'Poznañ';52.396679;16.963384
'¯ABKA';'Poznañ';52.413881;16.897803
'¯ABKA';'Poznañ';52.384204;16.892486
'¯ABKA';'Poznañ';52.393109;16.886761
'¯ABKA';'Poznañ';52.413685;16.897238
'¯ABKA';'Poznañ';52.405957;16.887804
'¯ABKA';'Poznañ';52.411906;16.892027
'¯ABKA';'Poznañ';52.414534;16.894801
'¯ABKA';'Poznañ';52.409534;16.887231
'¯ABKA';'Poznañ';52.421474;16.908892
'¯ABKA';'Poznañ';52.388166;16.883027
'¯ABKA';'Poznañ';52.383347;16.885889
'¯ABKA';'Poznañ';52.373704;16.900554
'¯ABKA';'Poznañ';52.372124;16.903912
'¯ABKA';'Poznañ';52.368882;16.931566
'¯ABKA';'Poznañ';52.404319;16.879973
'¯ABKA';'Poznañ';52.389050;16.970197
'¯ABKA';'Poznañ';52.426435;16.931634
'¯ABKA';'Poznañ';52.383334;16.968291
'¯ABKA';'Poznañ';52.390403;16.877194
'¯ABKA';'Poznañ';52.370784;16.900793
'¯ABKA';'Poznañ';52.415569;16.885822
'¯ABKA';'Poznañ';52.388533;16.877498
'¯ABKA';'Poznañ';52.402008;16.875994
'¯ABKA';'Poznañ';52.369996;16.947705
'¯ABKA';'Poznañ';52.366718;16.929839
'¯ABKA';'Poznañ';52.406979;16.877547
'¯ABKA';'Poznañ';52.398972;16.874451
'¯ABKA';'Poznañ';52.420696;16.958285
'¯ABKA';'Poznañ';52.394737;16.975969
'¯ABKA';'Poznañ';52.389478;16.875405
'¯ABKA';'Poznañ';52.428520;16.926732
'¯ABKA';'Poznañ';52.409280;16.877343
'¯ABKA';'Poznañ';52.416035;16.883052
'¯ABKA';'Poznañ';52.390216;16.873511
'¯ABKA';'Poznañ';52.366586;16.904434
'¯ABKA';'Poznañ';52.404069;16.872125
'¯ABKA';'Poznañ';52.402962;16.871708
'¯ABKA';'Poznañ';52.417500;16.881470
'¯ABKA';'Poznañ';52.369758;16.893008
'¯ABKA';'Poznañ';52.395111;16.869895
'¯ABKA';'Poznañ';52.407246;16.871412
'¯ABKA';'Poznañ';52.431011;16.935487
'¯ABKA';'Poznañ';52.429677;16.904598
'¯ABKA';'Poznañ';52.366764;16.896173
'¯ABKA';'Poznañ';52.412101;16.872355
'¯ABKA';'Poznañ';52.362933;16.907052
'¯ABKA';'Poznañ';52.432655;16.914335
'¯ABKA';'Poznañ';52.433105;16.915052
'¯ABKA';'Poznañ';52.421349;16.972107
'¯ABKA';'Poznañ';52.409367;16.985665
'¯ABKA';'Poznañ';52.409849;16.985417
'¯ABKA';'Poznañ';52.405103;16.862286
'¯ABKA';'Poznañ';52.394057;16.860176
'¯ABKA';'Poznañ';52.371947;16.874163
'¯ABKA';'Poznañ';52.438700;16.921771
'¯ABKA';'Poznañ';52.418343;16.865702
'¯ABKA';'Poznañ';52.356225;16.943604
'¯ABKA';'Poznañ';52.388281;16.856561
'¯ABKA';'Poznañ';52.406852;16.993361
'¯ABKA';'Poznañ';52.425976;16.978656
'¯ABKA';'Poznañ';52.386563;16.855722
'¯ABKA';'Poznañ';52.359421;16.881188
'¯ABKA';'Poznañ';52.388188;16.849276
'¯ABKA';'Luboñ';52.351042;16.900147
'¯ABKA';'Poznañ';52.389167;17.005000
'¯ABKA';'Poznañ';52.446718;16.947656
'¯ABKA';'Poznañ';52.344946;16.918466
'¯ABKA';'Poznañ';52.365784;16.855450
'¯ABKA';'Poznañ';52.392957;16.837652
'¯ABKA';'Poznañ';52.444611;16.881256
'¯ABKA';'Poznañ';52.406206;17.014427
'¯ABKA';'Poznañ';52.368197;17.003021
'¯ABKA';'Poznañ';52.452557;16.915213
'¯ABKA';'Poznañ';52.450840;16.951240
'¯ABKA';'Poznañ';52.453342;16.921172
'¯ABKA';'Luboñ';52.348780;16.877561
'¯ABKA';'Luboñ';52.352107;16.865813
'¯ABKA';'Poznañ';52.410213;16.832918
'¯ABKA';'Poznañ';52.382587;16.832157
'¯ABKA';'Poznañ';52.455537;16.906222
'¯ABKA';'Poznañ';52.455378;16.946401
'¯ABKA';'Poznañ';52.445486;16.867393
'¯ABKA';'Luboñ';52.343055;16.879965
'¯ABKA';'Luboñ';52.340111;16.890546
'¯ABKA';'Luboñ';52.349307;16.861047
'¯ABKA';'Poznañ';52.459563;16.922202
'¯ABKA';'Poznañ';52.457808;16.895694
'¯ABKA';'Plewiska';52.376814;16.825690
'¯ABKA';'Luboñ';52.345059;16.863849
'¯ABKA';'Kozieg³owy';52.444457;16.995890
'¯ABKA';'Poznañ';52.460659;16.909140
'¯ABKA';'Poznañ';52.386259;16.819449
'¯ABKA';'Poznañ';52.461069;16.897623
'¯ABKA';'Poznañ';52.463200;16.921510
'¯ABKA';'Luboñ';52.344864;16.856949
'¯ABKA';'Poznañ';52.341462;16.988004
'¯ABKA';'Poznañ';52.463308;16.948228
'¯ABKA';'Gdañsk';54.394772;18.608246
'¯ABKA';'Gdañsk';54.393917;18.612034
'¯ABKA';'Gdañsk';54.391746;18.609865
'¯ABKA';'Gdañsk';54.398391;18.610177
'¯ABKA';'Gdañsk';54.396338;18.600978
'¯ABKA';'Gdañsk';54.391357;18.600551
'¯ABKA';'Gdañsk';54.394165;18.598560
'¯ABKA';'Gdañsk';54.401446;18.608338
'¯ABKA';'Gdañsk';54.388381;18.616348
'¯ABKA';'Gdañsk';54.397100;18.595046
'¯ABKA';'Gdañsk';54.385658;18.608317
'¯ABKA';'Gdañsk';54.401638;18.590929
'¯ABKA';'Gdañsk';54.383121;18.618239
'¯ABKA';'Gdañsk';54.381721;18.610416
'¯ABKA';'Gdañsk';54.381223;18.605932
'¯ABKA';'Gdañsk';54.380591;18.603988
'¯ABKA';'Gdañsk';54.403008;18.586155
'¯ABKA';'Gdañsk';54.409748;18.601086
'¯ABKA';'Gdañsk';54.383707;18.589060
'¯ABKA';'Gdañsk';54.383287;18.589055
'¯ABKA';'Gdañsk';54.409720;18.596494
'¯ABKA';'Gdañsk';54.377974;18.608761
'¯ABKA';'Gdañsk';54.377537;18.605254
'¯ABKA';'Gdañsk';54.386238;18.581911
'¯ABKA';'Gdañsk';54.377217;18.609583
'¯ABKA';'Gdañsk';54.384332;18.583436
'¯ABKA';'Gdañsk';54.402013;18.578124
'¯ABKA';'Gdañsk';54.379288;18.589407
'¯ABKA';'Gdañsk';54.375839;18.613544
'¯ABKA';'Gdañsk';54.413634;18.597348
'¯ABKA';'Gdañsk';54.374965;18.613002
'¯ABKA';'Gdañsk';54.406109;18.579636
'¯ABKA';'Gdañsk';54.391347;18.573862
'¯ABKA';'Gdañsk';54.379566;18.584597
'¯ABKA';'Gdañsk';54.376058;18.626966
'¯ABKA';'Gdañsk';54.408432;18.578001
'¯ABKA';'Gdañsk';54.376113;18.632909
'¯ABKA';'Gdañsk';54.407245;18.570183
'¯ABKA';'Gdañsk';54.407963;18.566085
'¯ABKA';'Gdañsk';54.401126;18.661937
'¯ABKA';'Gdañsk';54.423230;18.580338
'¯ABKA';'Gdañsk';54.408572;18.556981
'¯ABKA';'Gdañsk';54.420246;18.567148
'¯ABKA';'Gdañsk';54.359956;18.590493
'¯ABKA';'Gdañsk';54.359370;18.589244
'¯ABKA';'Gdañsk';54.358343;18.627546
'¯ABKA';'Gdañsk';54.355474;18.613087
'¯ABKA';'Gdañsk';54.357129;18.583820
'¯ABKA';'Gdañsk';54.353320;18.611000
'¯ABKA';'Gdañsk';54.352730;18.607023
'¯ABKA';'Gdañsk';54.354467;18.578489
'¯ABKA';'Gdañsk';54.348744;18.606753
'¯ABKA';'Gdañsk';54.348813;18.623410
'¯ABKA';'Sopot';54.438236;18.572803
'¯ABKA';'Sopot';54.434349;18.560999
'¯ABKA';'Gdañsk';54.352130;18.647585
'¯ABKA';'Gdañsk';54.353245;18.651317
'¯ABKA';'Gdañsk';54.351377;18.650065
'¯ABKA';'Gdañsk';54.345304;18.594627
'¯ABKA';'Sopot';54.440702;18.572436
'¯ABKA';'Gdañsk';54.377351;18.525518
'¯ABKA';'Gdañsk';54.350490;18.562495
'¯ABKA';'Gdañsk';54.350912;18.655888
'¯ABKA';'Gdañsk';54.341225;18.616881
'¯ABKA';'Gdañsk';54.341782;18.625902
'¯ABKA';'Sopot';54.442126;18.563630
'¯ABKA';'Sopot';54.441263;18.560434
'¯ABKA';'Sopot';54.444433;18.568586
'¯ABKA';'Gdañsk';54.339941;18.618911
'¯ABKA';'Sopot';54.439270;18.550640
'¯ABKA';'Gdañsk';54.347269;18.658269
'¯ABKA';'Gdañsk';54.346784;18.656914
'¯ABKA';'Gdañsk';54.347662;18.660756
'¯ABKA';'Gdañsk';54.343448;18.648665
'¯ABKA';'Sopot';54.443724;18.559273
'¯ABKA';'Gdañsk';54.347532;18.662120
'¯ABKA';'Gdañsk';54.337885;18.606773
'¯ABKA';'Gdañsk';54.337592;18.612846
'¯ABKA';'Gdañsk';54.357333;18.684884
'¯ABKA';'Sopot';54.447269;18.557145
'¯ABKA';'Gdañsk';54.338740;18.566544
'¯ABKA';'Gdañsk';54.334321;18.625421
'¯ABKA';'Gdañsk';54.338370;18.564453
'¯ABKA';'Gdañsk';54.330326;18.605759
'¯ABKA';'Gdañsk';54.329874;18.592879
'¯ABKA';'Gdañsk';54.334843;18.558827
'¯ABKA';'Gdañsk';54.328101;18.622788
'¯ABKA';'Gdañsk';54.354385;18.513581
'¯ABKA';'Gdañsk';54.326110;18.622106
'¯ABKA';'Gdañsk';54.329849;18.566427
'¯ABKA';'Sopot';54.456540;18.552645
'¯ABKA';'Gdañsk';54.361589;18.713699
'¯ABKA';'Gdañsk';54.360882;18.715912
'¯ABKA';'Gdañsk';54.322815;18.631723
'¯ABKA';'Gdañsk';54.320178;18.595669
'¯ABKA';'Gdañsk';54.358456;18.491666
'¯ABKA';'Gdañsk';54.322840;18.559001
'¯ABKA';'Gdañsk';54.317064;18.583071
'¯ABKA';'Gdañsk';54.422087;18.478200
'¯ABKA';'Gdañsk';54.314179;18.591330
'¯ABKA';'Gdañsk';54.314395;18.570110
'¯ABKA';'Gdañsk';54.307575;18.591944
'¯ABKA';'Gdañsk';54.306757;18.597265
'¯ABKA';'Szczecin';53.456268;14.579670
'¯ABKA';'Szczecin';53.448189;14.574545
'¯ABKA';'Szczecin';53.457375;14.559356
'¯ABKA';'Szczecin';53.453067;14.556886
'¯ABKA';'Szczecin';53.467846;14.564846
'¯ABKA';'Szczecin';53.439987;14.570749
'¯ABKA';'Szczecin';53.442724;14.560962
'¯ABKA';'Szczecin';53.447204;14.553931
'¯ABKA';'Szczecin';53.438779;14.573787
'¯ABKA';'Szczecin';53.452984;14.549964
'¯ABKA';'Szczecin';53.470329;14.560518
'¯ABKA';'Szczecin';53.446306;14.553479
'¯ABKA';'Szczecin';53.449768;14.548535
'¯ABKA';'Szczecin';53.439857;14.560372
'¯ABKA';'Szczecin';53.445358;14.549213
'¯ABKA';'Szczecin';53.434973;14.568312
'¯ABKA';'Szczecin';53.435919;14.564003
'¯ABKA';'Szczecin';53.453766;14.541975
'¯ABKA';'Szczecin';53.444582;14.547081
'¯ABKA';'Szczecin';53.446461;14.544897
'¯ABKA';'Szczecin';53.441349;14.549454
'¯ABKA';'Szczecin';53.446623;14.543750
'¯ABKA';'Szczecin';53.440285;14.550627
'¯ABKA';'Szczecin';53.445091;14.544758
'¯ABKA';'Szczecin';53.480381;14.587529
'¯ABKA';'Szczecin';53.459442;14.535434
'¯ABKA';'Szczecin';53.438591;14.545732
'¯ABKA';'Szczecin';53.468708;14.538764
'¯ABKA';'Szczecin';53.435096;14.548760
'¯ABKA';'Szczecin';53.431353;14.555198
'¯ABKA';'Szczecin';53.433846;14.547329
'¯ABKA';'Szczecin';53.434132;14.545443
'¯ABKA';'Szczecin';53.487083;14.574162
'¯ABKA';'Szczecin';53.431800;14.547458
'¯ABKA';'Szczecin';53.432638;14.545624
'¯ABKA';'Szczecin';53.433136;14.544342
'¯ABKA';'Szczecin';53.428960;14.550886
'¯ABKA';'Szczecin';53.433060;14.541981
'¯ABKA';'Szczecin';53.426181;14.555807
'¯ABKA';'Szczecin';53.431446;14.540604
'¯ABKA';'Szczecin';53.426026;14.551932
'¯ABKA';'Szczecin';53.430215;14.541324
'¯ABKA';'Szczecin';53.423918;14.557887
'¯ABKA';'Szczecin';53.424853;14.552823
'¯ABKA';'Szczecin';53.428669;14.542758
'¯ABKA';'Szczecin';53.427313;14.545410
'¯ABKA';'Szczecin';53.424267;14.553904
'¯ABKA';'Szczecin';53.437808;14.528564
'¯ABKA';'Szczecin';53.425598;14.548961
'¯ABKA';'Szczecin';53.433119;14.533446
'¯ABKA';'Szczecin';53.427254;14.542831
'¯ABKA';'Szczecin';53.427296;14.540140
'¯ABKA';'Szczecin';53.422413;14.552907
'¯ABKA';'Szczecin';53.427713;14.536867
'¯ABKA';'Szczecin';53.425352;14.539188
'¯ABKA';'Szczecin';53.427593;14.534086
'¯ABKA';'Szczecin';53.423297;14.536003
'¯ABKA';'Szczecin';53.443248;14.511588
'¯ABKA';'Szczecin';53.423189;14.531705
'¯ABKA';'Szczecin';53.442052;14.507495
'¯ABKA';'Szczecin';53.415326;14.542992
'¯ABKA';'Szczecin';53.442666;14.502275
'¯ABKA';'Szczecin';53.453891;14.497980
'¯ABKA';'Szczecin';53.436153;14.504187
'¯ABKA';'Szczecin';53.456157;14.496230
'¯ABKA';'Szczecin';53.456109;14.493250
'¯ABKA';'Szczecin';53.441495;14.490308
'¯ABKA';'Szczecin';53.441414;14.486741
'¯ABKA';'Szczecin';53.408185;14.526985
'¯ABKA';'Szczecin';53.424052;14.488658
'¯ABKA';'Szczecin';53.432124;14.481815
'¯ABKA';'Mierzyn';53.427073;14.481585
'¯ABKA';'Szczecin';53.425013;14.482569
'¯ABKA';'Szczecin';53.406090;14.506662
'¯ABKA';'Mierzyn';53.436863;14.471261
'¯ABKA';'Szczecin';53.456001;14.464907
'¯ABKA';'Mierzyn';53.430062;14.464316
'¯ABKA';'Bezrzecze';53.460770;14.453978
'¯ABKA';'Szczecin';53.398573;14.667263
'¯ABKA';'Szczecin';53.395571;14.672052
'¯ABKA';'Police';53.542268;14.561647
'¯ABKA';'Police';53.541289;14.549251
'¯ABKA';'Police';53.542342;14.558068
'¯ABKA';'Police';53.542105;14.554996
'¯ABKA';'Police';53.541026;14.544975
'¯ABKA';'Szczecin';53.378640;14.648682
'¯ABKA';'Szczecin';53.380441;14.658886
'¯ABKA';'Bydgoszcz';53.130791;18.001293
'¯ABKA';'Bydgoszcz';53.129829;18.002150
'¯ABKA';'Bydgoszcz';53.130932;17.999188
'¯ABKA';'Bydgoszcz';53.129917;18.003603
'¯ABKA';'Bydgoszcz';53.131604;17.997489
'¯ABKA';'Bydgoszcz';53.129700;17.996910
'¯ABKA';'Bydgoszcz';53.131638;17.994565
'¯ABKA';'Bydgoszcz';53.135284;17.999630
'¯ABKA';'Bydgoszcz';53.132877;18.008348
'¯ABKA';'Bydgoszcz';53.133469;17.993174
'¯ABKA';'Bydgoszcz';53.132339;18.010340
'¯ABKA';'Bydgoszcz';53.128448;17.988812
'¯ABKA';'Bydgoszcz';53.133011;18.015997
'¯ABKA';'Bydgoszcz';53.121616;17.999865
'¯ABKA';'Bydgoszcz';53.123039;18.009933
